huc12_id,year,irrwdgw_mgd,irrwdtot_mgd,irrwdsw_mgd
130800010402,2015,0.0,0.0,0.0
130800010402,2016,0.0,0.0,0.0
130800010402,2017,0.0,0.0,0.0
130800010402,2018,0.0,0.0,0.0
130800010402,2019,0.0,0.0,0.0
130800010402,2020,0.0,0.0,0.0
130800010403,2000,0.0,0.0,0.0
130800010403,2001,0.0,0.0,0.0
130800010403,2002,0.0,0.0,0.0
130800010403,2003,0.0,0.0,0.0
130800010403,2004,0.0,0.0,0.0
130800010403,2005,0.0,0.0,0.0
130800010403,2006,0.0,0.0,0.0
130800010403,2007,0.0,0.0,0.0
130800010403,2008,0.0,0.0,0.0
130800010403,2009,0.0,0.0,0.0
130800010403,2010,0.0,0.0,0.0
130800010403,2011,0.0,0.0,0.0
130800010403,2012,0.0,0.0,0.0
130800010403,2013,0.0,0.0,0.0
130800010403,2014,0.0,0.0,0.0
130800010403,2015,0.0,0.0,0.0
130800010403,2016,0.0,0.0,0.0
130800010403,2017,0.0,0.0,0.0
130800010403,2018,0.0,0.0,0.0
130800010403,2019,0.0,0.0,0.0
130800010403,2020,0.0,0.0,0.0
130800010404,2000,0.0,0.0,0.0
130800010404,2001,0.0,0.0,0.0
130800010404,2002,0.0,0.0,0.0
130800010404,2003,0.0,0.0,0.0
130800010404,2004,0.0,0.0,0.0
130800010404,2005,0.0,0.0,0.0
130800010404,2006,0.0,0.0,0.0
130800010404,2007,0.0,0.0,0.0
130800010404,2008,0.0,0.0,0.0
130800010404,2009,0.0,0.0,0.0
130800010404,2010,0.0,0.0,0.0
130800010404,2011,0.0,0.0,0.0
130800010404,2012,0.0,0.0,0.0
130800010404,2013,0.0,0.0,0.0
130800010404,2014,0.0,0.0,0.0
130800010404,2015,0.0,0.0,0.0
130800010404,2016,0.0,0.0,0.0
130800010404,2017,0.0,0.0,0.0
130800010404,2018,0.0,0.0,0.0
130800010404,2019,0.0,0.0,0.0
130800010404,2020,0.0,0.0,0.0
130800010405,2000,0.0,0.0,0.0
130800010405,2001,0.0,0.0,0.0
130800010405,2002,0.0,0.0,0.0
130800010405,2003,0.0,0.0,0.0
130800010405,2004,0.0,0.0,0.0
130800010405,2005,0.0,0.0,0.0
130800010405,2006,0.0,0.0,0.0
130800010405,2007,0.0,0.0,0.0
130800010405,2008,0.0,0.0,0.0
130800010405,2009,0.0,0.0,0.0
130800010405,2010,0.0,0.0,0.0
130800010405,2011,0.0,0.0,0.0
130800010405,2012,0.0,0.0,0.0
130800010405,2013,0.0,0.0,0.0
130800010405,2014,0.0,0.0,0.0
130800010405,2015,0.0,0.0,0.0
130800010405,2016,0.0,0.0,0.0
130800010405,2017,0.0,0.0,0.0
130800010405,2018,0.0,0.0,0.0
130800010405,2019,0.0,0.0,0.0
130800010405,2020,0.0,0.0,0.0
130800010406,2000,0.0,0.0,0.0
130800010406,2001,0.0,0.0,0.0
130800010406,2002,0.0,0.0,0.0
130800010406,2003,0.0,0.0,0.0
130800010406,2004,0.0,0.0,0.0
130800010406,2005,0.0,0.0,0.0
130800010406,2006,0.0,0.0,0.0
130800010406,2007,0.0,0.0,0.0
130800010406,2008,0.0,0.0,0.0
130800010406,2009,0.0,0.0,0.0
130800010406,2010,0.0,0.0,0.0
130800010406,2011,0.0,0.0,0.0
130800010406,2012,0.0,0.0,0.0
130800010406,2013,0.0,0.0,0.0
130800010406,2014,0.0,0.0,0.0
130800010406,2015,0.0,0.0,0.0
130800010406,2016,0.0,0.0,0.0
130800010406,2017,0.0,0.0,0.0
130800010406,2018,0.0,0.0,0.0
130800010406,2019,0.0,0.0,0.0
130800010406,2020,0.0,0.0,0.0
130800010407,2000,0.0,0.0,0.0
130800010407,2001,0.0,0.0,0.0
130800010407,2002,0.0,0.0,0.0
130800010407,2003,0.0,0.0,0.0
130800010407,2004,0.0,0.0,0.0
130800010407,2005,0.0,0.0,0.0
130800010407,2006,0.0,0.0,0.0
130800010407,2007,0.0,0.0,0.0
130800010407,2008,0.0,0.0,0.0
130800010407,2009,0.0,0.0,0.0
130800010407,2010,0.0,0.0,0.0
130800010407,2011,0.0,0.0,0.0
130800010407,2012,0.0,0.0,0.0
130800010407,2013,0.0,0.0,0.0
130800010407,2014,0.0,0.0,0.0
130800010407,2015,0.0,0.0,0.0
130800010407,2016,0.0,0.0,0.0
130800010407,2017,0.0,0.0,0.0
130800010407,2018,0.0,0.0,0.0
130800010407,2019,0.0,0.0,0.0
130800010407,2020,0.0,0.0,0.0
130800010501,2000,0.0,0.0,0.0
130800010501,2001,0.0,0.0,0.0
130800010501,2002,0.0,0.0,0.0
130800010501,2003,0.1131708,0.1131708,0.0
130800010501,2004,0.072143904,0.072143904,0.0
130800010501,2005,0.24113246,0.24113246,0.0
130800010501,2006,0.224472912,0.224472912,0.0
130800010501,2007,0.061888712,0.061888712,0.0
130800010501,2008,0.041504423,0.041504423,0.0
130800010501,2009,0.273505671,0.273505671,0.0
130800010501,2010,0.0,0.0,0.0
130800010501,2011,0.200528893,0.200528893,0.0
130800010501,2012,0.0,0.0,0.0
130800010501,2013,0.154521345,0.154521345,0.0
130800010501,2014,0.156281652,0.156281652,0.0
130800010501,2015,0.052286981,0.052286981,0.0
130800010501,2016,0.130047303,0.130047303,0.0
130800010501,2017,0.0,0.0,0.0
130800010501,2018,0.092651389,0.092651389,0.0
130800010501,2019,0.107613063,0.107613063,0.0
130800010501,2020,0.094485309,0.094485309,0.0
130800010502,2000,0.201415022,0.201415022,0.0
130800010502,2001,0.300005101,0.300005101,0.0
130800010502,2002,0.264781107,0.264781107,0.0
130800010502,2003,0.170788836,0.170788836,0.0
130800010502,2004,0.159717579,0.159717579,0.0
130800010502,2005,0.166449203,0.166449203,0.0
130800010502,2006,0.079226603,0.079226603,0.0
130800010502,2007,0.056758173,0.056758173,0.0
130800010502,2008,0.052452522,0.052452522,0.0
130800010502,2009,0.0,0.0,0.0
130800010502,2010,0.030340277,0.030340277,0.0
130800010502,2011,0.031927718,0.031927718,0.0
130800010502,2012,0.0,0.0,0.0
130800010502,2013,0.074103077,0.074103077,0.0
130800010502,2014,0.0,0.0,0.0
130800010502,2015,0.0,0.0,0.0
130800010502,2016,0.149804806,0.149804806,0.0
130800010502,2017,0.0,0.0,0.0
130800010502,2018,0.03412706,0.03412706,0.0
130800010502,2019,0.017349321,0.017349321,0.0
130800010502,2020,0.0,0.0,0.0
130800010503,2000,0.0,0.0,0.0
130800010503,2001,0.0,0.0,0.0
130800010503,2002,0.0,0.0,0.0
130800010503,2003,0.0,0.0,0.0
130800010503,2004,0.0,0.0,0.0
130800010503,2005,0.0,0.0,0.0
130800010503,2006,0.0,0.0,0.0
130800010503,2007,0.0,0.0,0.0
130800010503,2008,0.0,0.0,0.0
130800010503,2009,0.0,0.0,0.0
130800010503,2010,0.0,0.0,0.0
130800010503,2011,0.0,0.0,0.0
130800010503,2012,0.0,0.0,0.0
130800010503,2013,0.0,0.0,0.0
130800010503,2014,0.0,0.0,0.0
130800010503,2015,0.0,0.0,0.0
130800010503,2016,0.0,0.0,0.0
130800010503,2017,0.0,0.0,0.0
130800010503,2018,0.0,0.0,0.0
130800010503,2019,0.0,0.0,0.0
130800010503,2020,0.0,0.0,0.0
130800010504,2000,0.0,0.0,0.0
130800010504,2001,0.0,0.0,0.0
130800010504,2002,0.0,0.0,0.0
130800010504,2003,0.0,0.0,0.0
130800010504,2004,0.0,0.0,0.0
130800010504,2005,0.0,0.0,0.0
130800010504,2006,0.0,0.0,0.0
130800010504,2007,0.0,0.0,0.0
130800010504,2008,0.0,0.0,0.0
130800010504,2009,0.0,0.0,0.0
130800010504,2010,0.0,0.0,0.0
130800010504,2011,0.0,0.0,0.0
130800010504,2012,0.0,0.0,0.0
130800010504,2013,0.0,0.0,0.0
130800010504,2014,0.0,0.0,0.0
130800010504,2015,0.0,0.0,0.0
130800010504,2016,0.0,0.0,0.0
130800010504,2017,0.0,0.0,0.0
130800010504,2018,0.0,0.0,0.0
130800010504,2019,0.0,0.0,0.0
130800010504,2020,0.0,0.0,0.0
130800010505,2000,0.0,0.0,0.0
130800010505,2001,0.0,0.0,0.0
130800010505,2002,0.0,0.0,0.0
130800010505,2003,0.000504463,0.000504463,0.0
130800010505,2004,0.040584874,0.040584874,0.0
130800010505,2005,0.180732701,0.180732701,0.0
130800010505,2006,0.362920208,0.362920208,0.0
130800010505,2007,0.0981798,0.0981798,0.0
130800010505,2008,0.200684877,0.200684877,0.0
130800010505,2009,0.203297507,0.203297507,0.0
130800010505,2010,0.0,0.0,0.0
130800010505,2011,0.156564644,0.156564644,0.0
130800010505,2012,0.0,0.0,0.0
130800010505,2013,0.0,0.0,0.0
130800010505,2014,0.0,0.0,0.0
130800010505,2015,0.0,0.0,0.0
130800010505,2016,0.0,0.0,0.0
130800010505,2017,0.0,0.0,0.0
130800010505,2018,0.0,0.0,0.0
130800010505,2019,0.0,0.0,0.0
130800010505,2020,0.0,0.0,0.0
130800010506,2000,0.029139907,0.029139907,0.0
130800010506,2001,0.039112353,0.039112353,0.0
130800010506,2002,0.0,0.0,0.0
130800010506,2003,0.0,0.0,0.0
130800010506,2004,0.0,0.0,0.0
130800010506,2005,0.0461444,0.0461444,0.0
130800010506,2006,0.087683085,0.087683085,0.0
130800010506,2007,0.0,0.0,0.0
130800010506,2008,0.02773147,0.02773147,0.0
130800010506,2009,0.0,0.0,0.0
130800010506,2010,0.025385638,0.025385638,0.0
130800010506,2011,0.0,0.0,0.0
130800010506,2012,0.0,0.0,0.0
130800010506,2013,0.026560529,0.026560529,0.0
130800010506,2014,0.032682614,0.032682614,0.0
130800010506,2015,0.028844641,0.028844641,0.0
130800010506,2016,0.0,0.0,0.0
130800010506,2017,0.0,0.0,0.0
130800010506,2018,0.0,0.0,0.0
130800010506,2019,0.0,0.0,0.0
130800010506,2020,0.0,0.0,0.0
130800011203,2000,1.809713333,1.809713333,0.0
130800011203,2001,1.479960575,1.479960575,0.0
130800011203,2002,1.867946386,1.867946386,0.0
130800011203,2003,1.716526216,1.716526216,0.0
130800011203,2004,1.761365915,1.761365915,0.0
130800011203,2005,2.410378153,2.410378153,0.0
130800011203,2006,1.940912134,1.940912134,0.0
130800011203,2007,1.286544008,1.286544008,0.0
130800011203,2008,1.65782447,1.65782447,0.0
130800011203,2009,1.6091252,1.6091252,0.0
130800011203,2010,1.372183778,1.372183778,0.0
130800011203,2011,1.622116523,1.622116523,0.0
130800011203,2012,1.478905626,1.478905626,0.0
130800011203,2013,1.458941874,1.458941874,0.0
130800011203,2014,2.279097496,2.279097496,0.0
130800011203,2015,2.388882649,2.388882649,0.0
130800011203,2016,1.938338128,1.938338128,0.0
130800011203,2017,2.423839468,2.423839468,0.0
130800011203,2018,2.038393855,2.038393855,0.0
130800011203,2019,2.331256734,2.331256734,0.0
130800011203,2020,2.453637765,2.453637765,0.0
130800011301,2000,0.531395735,0.531395735,0.0
130800011301,2001,0.109447362,0.109447362,0.0
130800011301,2002,0.378496005,0.378496005,0.0
130800011301,2003,0.471803466,0.471803466,0.0
130800011301,2004,0.210740268,0.210740268,0.0
130800011301,2005,0.349621288,0.349621288,0.0
130800011301,2006,0.407805058,0.407805058,0.0
130800011301,2007,0.324139759,0.324139759,0.0
130800011301,2008,0.072771609,0.072771609,0.0
130800011301,2009,0.455584236,0.455584236,0.0
130800011301,2010,0.374736885,0.374736885,0.0
130800011301,2011,0.831564997,0.831564997,0.0
130800011301,2012,0.336161191,0.336161191,0.0
130800011301,2013,0.541700321,0.541700321,0.0
130800011301,2014,0.0,0.0,0.0
130800011301,2015,0.498726101,0.498726101,0.0
130800011301,2016,0.333587199,0.333587199,0.0
130800011301,2017,0.473580367,0.473580367,0.0
130800011301,2018,0.499245362,0.499245362,0.0
130800011301,2019,0.199526581,0.199526581,0.0
130800011301,2020,0.237111989,0.237111989,0.0
130800011302,2000,0.0,0.0,0.0
130800011302,2001,0.042413636,0.042413636,0.0
130800011302,2002,0.0,0.0,0.0
130800011302,2003,0.066561811,0.066561811,0.0
130800011302,2004,0.0,0.0,0.0
130800011302,2005,0.0,0.0,0.0
130800011302,2006,0.0,0.0,0.0
130800011302,2007,0.091039458,0.091039458,0.0
130800011302,2008,0.0,0.0,0.0
130800011302,2009,0.581204433,0.581204433,0.0
130800011302,2010,0.475418655,0.475418655,0.0
130800011302,2011,0.691587816,0.691587816,0.0
130800011302,2012,0.34984232,0.34984232,0.0
130800011302,2013,0.69718926,0.69718926,0.0
130800011302,2014,0.73939023,0.73939023,0.0
130800011302,2015,0.462263268,0.462263268,0.0
130800011302,2016,0.36201112,0.36201112,0.0
130800011302,2017,0.39686929,0.39686929,0.0
130800011302,2018,0.313190863,0.313190863,0.0
130800011302,2019,0.508493901,0.508493901,0.0
130800011302,2020,0.48917668,0.48917668,0.0
130800011303,2000,1.67440924,1.67440924,0.0
130800011303,2001,1.444170658,1.444170658,0.0
130800011303,2002,2.3771308,2.3771308,0.0
130800011303,2003,1.075579548,1.075579548,0.0
130800011303,2004,1.213076268,1.213076268,0.0
130800011303,2005,1.944518247,1.944518247,0.0
130800011303,2006,2.297655359,2.297655359,0.0
130800011303,2007,0.614766778,0.614766778,0.0
130800011303,2008,0.471419475,0.471419475,0.0
130800011303,2009,1.173991534,1.173991534,0.0
130800011303,2010,1.316332849,1.316332849,0.0
130800011303,2011,1.646118384,1.646118384,0.0
130800011303,2012,1.708489216,1.708489216,0.0
130800011303,2013,1.788888948,1.788888948,0.0
130800011303,2014,2.035759575,2.035759575,0.0
130800011303,2015,1.45409383,1.45409383,0.0
130800011303,2016,1.39392179,1.39392179,0.0
130800011303,2017,1.491227551,1.491227551,0.0
130800011303,2018,2.09051269,2.09051269,0.0
130800011303,2019,1.921989603,1.921989603,0.0
130800011303,2020,1.844311607,1.844311607,0.0
130800011304,2000,0.0,0.0,0.0
130800011304,2001,0.0,0.0,0.0
130800011304,2002,0.0,0.0,0.0
130800011304,2003,0.0,0.0,0.0
130800011304,2004,0.0,0.0,0.0
130800011304,2005,0.0,0.0,0.0
130800011304,2006,0.0,0.0,0.0
130800011304,2007,0.0,0.0,0.0
130800011304,2008,0.0,0.0,0.0
130800011304,2009,0.0,0.0,0.0
130800011304,2010,0.0,0.0,0.0
130800011304,2011,0.0,0.0,0.0
130800011304,2012,0.0,0.0,0.0
130800011304,2013,0.02982274,0.02982274,0.0
130800011304,2014,0.029788142,0.029788142,0.0
130800011304,2015,0.0,0.0,0.0
130800011304,2016,0.0,0.0,0.0
130800011304,2017,0.0,0.0,0.0
130800011304,2018,0.0,0.0,0.0
130800011304,2019,0.0,0.0,0.0
130800011304,2020,0.0,0.0,0.0
130800011801,2000,1.099728992,1.099728992,0.0
130800011801,2001,0.480733808,0.656740395,0.176006419
130800011801,2002,0.0,0.0,0.0
130800011801,2003,0.023300342,0.15430694,0.131006518
130800011801,2004,0.920762847,0.99327182,0.072508888
130800011801,2005,0.900421852,1.056833014,0.156411244
130800011801,2006,1.042343619,1.042343619,0.0
130800011801,2007,0.0,0.0,0.0
130800011801,2008,0.0,0.0,0.0
130800011801,2009,0.0,0.0,0.0
130800011801,2010,1.264079211,1.389098011,0.125018888
130800011801,2011,0.0,0.0,0.0
130800011801,2012,0.0,0.0,0.0
130800011801,2013,0.283804025,0.458487951,0.174684005
130800011801,2014,0.251787049,0.251787049,0.0
130800011801,2015,0.837843581,0.939286575,0.101443074
130800011801,2016,0.081521421,0.21681226,0.135290754
130800011801,2017,0.238025241,0.420539189,0.182513953
130800011801,2018,0.0,0.0,0.0
130800011801,2019,9.8241e-05,0.049120293,0.049022219
130800011801,2020,0.0,0.0,0.0
130800011802,2000,7.4003e-05,0.037026025,0.036951943
130800011802,2001,0.0,0.0,0.0
130800011802,2002,0.0,0.0,0.0
130800011802,2003,0.000219551,0.109800548,0.109581071
130800011802,2004,0.0,0.0,0.0
130800011802,2005,0.000300929,0.150431036,0.150130271
130800011802,2006,0.000142241,0.071058359,0.070916205
130800011802,2007,0.000140216,0.070097825,0.069957523
130800011802,2008,0.000102546,0.051236134,0.051133751
130800011802,2009,0.0,0.0,0.0
130800011802,2010,0.000133148,0.066620838,0.066487441
130800011802,2011,8.4907e-05,0.042491885,0.042406978
130800011802,2012,0.0,0.0,0.0
130800011802,2013,0.000275408,0.137766658,0.137491241
130800011802,2014,0.000249058,0.124536789,0.124287732
130800011802,2015,0.0,0.0,0.0
130800011802,2016,0.000222369,0.111153842,0.110931557
130800011802,2017,0.000306288,0.153186745,0.152880373
130800011802,2018,0.0,0.0,0.0
130800011802,2019,0.0,0.0,0.0
130800011802,2020,0.0,0.0,0.0
130800011803,2000,0.0,0.0,0.0
130800011803,2001,0.0,0.0,0.0
130800011803,2002,0.0,0.0,0.0
130800011803,2003,0.000747255,0.373555838,0.372808833
130800011803,2004,0.000586566,0.293234415,0.292648014
130800011803,2005,0.001557573,0.778823416,0.777265767
130800011803,2006,0.000220178,0.110016384,0.109796373
130800011803,2007,0.00015237,0.076211477,0.076059022
130800011803,2008,5.1273e-05,0.02561815,0.02556688
130800011803,2009,0.0,0.0,0.0
130800011803,2010,0.000858619,0.429305066,0.428446359
130800011803,2011,8.0978e-05,0.040542795,0.040461567
130800011803,2012,0.000427582,0.213831716,0.213403967
130800011803,2013,0.001134142,0.567051529,0.565917721
130800011803,2014,0.000891342,0.445629195,0.444737934
130800011803,2015,0.001296923,0.64851471,0.647217614
130800011803,2016,0.001649041,0.824499156,0.82285003
130800011803,2017,0.001691318,0.84569343,0.844002027
130800011803,2018,0.0,0.0,0.0
130800011803,2019,0.000237321,0.118741005,0.118503773
130800011803,2020,0.0,0.0,0.0
130800011804,2000,0.0,0.0,0.0
130800011804,2001,0.000135038,0.067591871,0.067456751
130800011804,2002,0.0,0.0,0.0
130800011804,2003,0.0,0.0,0.0
130800011804,2004,0.0,0.0,0.0
130800011804,2005,0.0,0.0,0.0
130800011804,2006,0.0,0.0,0.0
130800011804,2007,4.2827e-05,0.021411564,0.021368984
130800011804,2008,3.2585e-05,0.016265527,0.016232858
130800011804,2009,0.0,0.0,0.0
130800011804,2010,6.7537e-05,0.033761515,0.033693893
130800011804,2011,0.0,0.0,0.0
130800011804,2012,0.0,0.0,0.0
130800011804,2013,6.3156e-05,0.031593148,0.031530074
130800011804,2014,0.000284304,0.142145375,0.141860822
130800011804,2015,0.000156151,0.078008112,0.077852049
130800011804,2016,0.000160339,0.08017512,0.08001479
130800011804,2017,0.000100932,0.050457214,0.050356532
130800011804,2018,0.0,0.0,0.0
130800011804,2019,0.0,0.0,0.0
130800011804,2020,0.0,0.0,0.0
130800011902,2000,0.0,0.0,0.0
130800011902,2001,0.000214504,0.107287855,0.107073181
130800011902,2002,0.0,0.0,0.0
130800011902,2003,0.0,0.0,0.0
130800011902,2004,0.0,0.0,0.0
130800011902,2005,0.000569288,0.284626389,0.284057101
130800011902,2006,0.0,0.0,0.0
130800011902,2007,0.0,0.0,0.0
130800011902,2008,5.0448e-05,0.025211443,0.025161
130800011902,2009,0.0,0.0,0.0
130800011902,2010,0.000577748,0.288855151,0.288277403
130800011902,2011,0.0,0.0,0.0
130800011902,2012,0.0,0.0,0.0
130800011902,2013,0.000352222,0.176030992,0.175678767
130800011902,2014,0.000485784,0.242875214,0.242389266
130800011902,2015,0.0,0.0,0.0
130800011902,2016,0.0,0.0,0.0
130800011902,2017,0.000419737,0.209873189,0.209453364
130800011902,2018,0.0,0.0,0.0
130800011902,2019,0.0,0.0,0.0
130800011902,2020,0.0,0.0,0.0
130800020707,2000,0.000604639,0.302270033,0.30166556
130800020707,2001,0.000120874,0.06042134,0.060300548
130800020707,2002,0.0,0.0,0.0
130800020707,2003,0.000322499,0.161208707,0.160886458
130800020707,2004,0.00136709,0.68359506,0.682227806
130800020707,2005,0.000455647,0.227845096,0.227389526
130800020707,2006,8.0203e-05,0.040151784,0.040071332
130800020707,2007,0.000718603,0.359306715,0.358587945
130800020707,2008,0.000846732,0.423410183,0.422563451
130800020707,2009,6.0381e-05,0.030181753,0.030121542
130800020707,2010,0.0,0.0,0.0
130800020707,2011,0.0,0.0,0.0
130800020707,2012,0.000156893,0.078401251,0.078244522
130800020707,2013,0.000147838,0.073922732,0.073774893
130800020707,2014,0.0,0.0,0.0
130800020707,2015,6.0312e-05,0.030132181,0.03007203
130800020707,2016,9.3464e-05,0.046755189,0.046661555
130800020707,2017,0.000104099,0.052058619,0.051954521
130800020707,2018,0.0,0.0,0.0
130800020707,2019,0.0,0.0,0.0
130800020707,2020,0.0,0.0,0.0
130800020708,2000,0.000809986,0.404986011,0.404175943
130800020708,2001,0.000811556,0.405679422,0.404868121
130800020708,2002,0.000400934,0.200467258,0.200066408
130800020708,2003,0.000457233,0.228562318,0.228105173
130800020708,2004,0.000495407,0.247733921,0.247238434
130800020708,2005,0.000338082,0.168996052,0.168657888
130800020708,2006,0.0009076,0.453814268,0.452906745
130800020708,2007,0.000391986,0.195915819,0.19552383
130800020708,2008,0.00034129,0.170710746,0.17036929
130800020708,2009,0.000861362,0.430651921,0.429790562
130800020708,2010,0.000848901,0.424522279,0.423673384
130800020708,2011,0.000827318,0.413708227,0.412880825
130800020708,2012,0.00084391,0.421958989,0.421115082
130800020708,2013,0.000865184,0.43255589,0.431690707
130800020708,2014,0.000363518,0.181720663,0.18135706
130800020708,2015,0.000477485,0.23876929,0.238291803
130800020708,2016,0.000407134,0.203578309,0.20317126
130800020708,2017,0.000533356,0.266645449,0.266112345
130800020708,2018,0.000181258,0.090663414,0.090482156
130800020708,2019,3.2973e-05,0.016519452,0.016486321
130800020708,2020,0.000213063,0.106463683,0.10625079
130800020709,2000,0.001651276,0.825668508,0.824017068
130800020709,2001,0.000765241,0.382640033,0.381874715
130800020709,2002,0.000473132,0.236608321,0.236135271
130800020709,2003,0.00153697,0.76851203,0.766974896
130800020709,2004,0.001885934,0.943010325,0.941124306
130800020709,2005,0.000958225,0.479117551,0.478159326
130800020709,2006,0.001753838,0.87691426,0.875160589
130800020709,2007,0.00157231,0.786129433,0.784556956
130800020709,2008,0.000597074,0.298448784,0.297851792
130800020709,2009,0.001440474,0.720241496,0.718801184
130800020709,2010,0.00040363,0.201844205,0.201440496
130800020709,2011,0.000915068,0.457482088,0.456567184
130800020709,2012,0.000373893,0.186970077,0.186596098
130800020709,2013,0.000576203,0.288128685,0.2875524
130800020709,2014,0.000472526,0.236261893,0.235789036
130800020709,2015,0.000480003,0.239987885,0.239508047
130800020709,2016,0.00050235,0.251151934,0.250649836
130800020709,2017,0.000636288,0.318108515,0.31747231
130800020709,2018,6.9258e-05,0.034608268,0.034539178
130800020709,2019,7.9748e-05,0.039857433,0.039777764
130800020709,2020,8.0809e-05,0.040416279,0.040335552
130800021401,2000,0.0,0.0,0.0
130800021401,2001,0.0,0.0,0.0
130800021401,2002,0.0,0.0,0.0
130800021401,2003,0.0,0.0,0.0
130800021401,2004,0.0,0.0,0.0
130800021401,2005,0.0,0.0,0.0
130800021401,2006,0.0,0.0,0.0
130800021401,2007,0.0,0.0,0.0
130800021401,2008,0.0,0.0,0.0
130800021401,2009,0.0,0.0,0.0
130800021401,2010,0.0,0.0,0.0
130800021401,2011,0.0,0.0,0.0
130800021401,2012,0.0,0.0,0.0
130800021401,2013,0.0,0.0,0.0
130800021401,2014,0.0,0.0,0.0
130800021401,2015,0.0,0.0,0.0
130800021401,2016,0.0,0.0,0.0
130800021401,2017,0.0,0.0,0.0
130800021401,2018,0.0,0.0,0.0
130800021401,2019,0.0,0.0,0.0
130800021401,2020,0.0,0.0,0.0
130800021402,2000,0.0,0.0,0.0
130800021402,2001,0.0,0.0,0.0
130800021402,2002,0.0,0.0,0.0
130800021402,2003,0.0,0.0,0.0
130800021402,2004,0.0,0.0,0.0
130800021402,2005,0.0,0.0,0.0
130800021402,2006,0.0,0.0,0.0
130800021402,2007,0.0,0.0,0.0
130800021402,2008,0.0,0.0,0.0
130800021402,2009,0.0,0.0,0.0
130800021402,2010,0.0,0.0,0.0
130800021402,2011,0.0,0.0,0.0
130800021402,2012,0.0,0.0,0.0
130800021402,2013,0.0,0.0,0.0
130800021402,2014,0.0,0.0,0.0
130800021402,2015,0.0,0.0,0.0
130800021402,2016,0.0,0.0,0.0
130800021402,2017,0.0,0.0,0.0
130800021402,2018,0.0,0.0,0.0
130800021402,2019,0.0,0.0,0.0
130800021402,2020,0.0,0.0,0.0
130800021403,2000,0.0,0.0,0.0
130800021403,2001,0.0,0.0,0.0
130800021403,2002,0.0,0.0,0.0
130800021403,2003,0.0,0.0,0.0
130800021403,2004,0.0,0.0,0.0
130800021403,2005,0.0,0.0,0.0
130800021403,2006,0.0,0.0,0.0
130800021403,2007,0.0,0.0,0.0
130800021403,2008,0.0,0.0,0.0
130800021403,2009,0.0,0.0,0.0
130800021403,2010,0.0,0.0,0.0
130800021403,2011,0.0,0.0,0.0
130800021403,2012,0.0,0.0,0.0
130800021403,2013,0.0,0.0,0.0
130800021403,2014,0.0,0.0,0.0
130800021403,2015,0.0,0.0,0.0
130800021403,2016,0.0,0.0,0.0
130800021403,2017,0.0,0.0,0.0
130800021403,2018,0.0,0.0,0.0
130800021403,2019,0.0,0.0,0.0
130800021403,2020,0.0,0.0,0.0
130800021404,2000,0.0,0.0,0.0
130800021404,2001,0.0,0.0,0.0
130800021404,2002,0.0,0.0,0.0
130800021404,2003,0.0,0.0,0.0
130800021404,2004,0.0,0.0,0.0
130800021404,2005,0.0,0.0,0.0
130800021404,2006,0.0,0.0,0.0
130800021404,2007,0.0,0.0,0.0
130800021404,2008,0.0,0.0,0.0
130800021404,2009,0.0,0.0,0.0
130800021404,2010,0.0,0.0,0.0
130800021404,2011,0.0,0.0,0.0
130800021404,2012,0.0,0.0,0.0
130800021404,2013,0.0,0.0,0.0
130800021404,2014,0.0,0.0,0.0
130800021404,2015,0.0,0.0,0.0
130800021404,2016,0.0,0.0,0.0
130800021404,2017,0.0,0.0,0.0
130800021404,2018,0.0,0.0,0.0
130800021404,2019,0.0,0.0,0.0
130800021404,2020,0.0,0.0,0.0
130800021405,2000,0.0,0.0,0.0
130800021405,2001,0.0,0.0,0.0
130800021405,2002,0.0,0.0,0.0
130800021405,2003,0.0,0.0,0.0
130800021405,2004,0.0,0.0,0.0
130800021405,2005,0.0,0.0,0.0
130800021405,2006,0.0,0.0,0.0
130800021405,2007,0.0,0.0,0.0
130800021405,2008,0.0,0.0,0.0
130800021405,2009,0.0,0.0,0.0
130800021405,2010,0.0,0.0,0.0
130800021405,2011,0.0,0.0,0.0
130800021405,2012,0.0,0.0,0.0
130800021405,2013,0.0,0.0,0.0
130800021405,2014,0.0,0.0,0.0
130800021405,2015,0.0,0.0,0.0
130800021405,2016,0.0,0.0,0.0
130800021405,2017,0.0,0.0,0.0
130800021405,2018,0.0,0.0,0.0
130800021405,2019,0.0,0.0,0.0
130800021405,2020,0.0,0.0,0.0
130800021901,2000,0.0,0.0,0.0
130800021901,2001,0.0,0.0,0.0
130800021901,2002,0.0,0.0,0.0
130800021901,2003,0.001321562,0.001401449,7.9888e-05
130800021901,2004,0.004846779,0.005139669,0.000292891
130800021901,2005,0.009634696,0.010217137,0.000582441
130800021901,2006,0.007980729,0.008463195,0.000482548
130800021901,2007,0.000262671,0.000278586,1.5921e-05
130800021901,2008,0.000286205,0.000303765,1.7221e-05
130800021901,2009,0.0,0.0,0.0
130800021901,2010,0.007891463,0.008368397,0.000477019
130800021901,2011,0.007383247,0.007829625,0.000446378
130800021901,2012,0.001002533,0.001063126,6.0593e-05
130800021901,2013,0.005508003,0.00584106,0.000333058
130800021901,2014,0.008140863,0.008632753,0.000492055
130800021901,2015,0.0,0.0,0.0
130800021901,2016,0.0,0.0,0.0
130800021901,2017,0.007070529,0.007497753,0.00042731
