huc12_id,year,irrwdgw_mgd,irrwdtot_mgd,irrwdsw_mgd
120100030301,2008,0.0,0.0,0.0
120100030301,2009,0.0,0.0,0.0
120100030301,2010,0.0,0.0,0.0
120100030301,2011,0.0,0.0,0.0
120100030301,2012,0.0,0.0,0.0
120100030301,2013,0.0,0.0,0.0
120100030301,2014,0.0,0.0,0.0
120100030301,2015,0.0,0.0,0.0
120100030301,2016,0.0,0.0,0.0
120100030301,2017,0.0,0.0,0.0
120100030301,2018,0.0,0.0,0.0
120100030301,2019,0.0,0.0,0.0
120100030301,2020,0.0,0.0,0.0
120100030302,2000,0.0,0.0,0.0
120100030302,2001,0.0,0.0,0.0
120100030302,2002,0.0,0.0,0.0
120100030302,2003,0.0,0.0,0.0
120100030302,2004,0.0,0.0,0.0
120100030302,2005,0.0,0.0,0.0
120100030302,2006,0.0,0.0,0.0
120100030302,2007,0.0,0.0,0.0
120100030302,2008,0.0,0.0,0.0
120100030302,2009,0.0,0.0,0.0
120100030302,2010,0.0,0.0,0.0
120100030302,2011,0.0,0.0,0.0
120100030302,2012,0.0,0.0,0.0
120100030302,2013,0.0,0.0,0.0
120100030302,2014,0.0,0.0,0.0
120100030302,2015,0.0,0.0,0.0
120100030302,2016,0.0,0.0,0.0
120100030302,2017,0.0,0.0,0.0
120100030302,2018,0.0,0.0,0.0
120100030302,2019,0.0,0.0,0.0
120100030302,2020,0.0,0.0,0.0
120100030303,2000,0.0,0.0,0.0
120100030303,2001,0.0,0.0,0.0
120100030303,2002,0.0,0.0,0.0
120100030303,2003,0.0,0.0,0.0
120100030303,2004,0.0,0.0,0.0
120100030303,2005,0.0,0.0,0.0
120100030303,2006,0.07071483,0.116498904,0.045783986
120100030303,2007,0.0,0.0,0.0
120100030303,2008,0.0,0.0,0.0
120100030303,2009,0.0,0.0,0.0
120100030303,2010,0.0,0.0,0.0
120100030303,2011,0.0,0.0,0.0
120100030303,2012,0.0,0.0,0.0
120100030303,2013,0.0,0.0,0.0
120100030303,2014,0.0,0.0,0.0
120100030303,2015,0.0,0.0,0.0
120100030303,2016,0.0,0.0,0.0
120100030303,2017,0.0,0.0,0.0
120100030303,2018,0.0,0.0,0.0
120100030303,2019,0.0,0.0,0.0
120100030303,2020,0.04083423,0.067272393,0.026437997
120100030304,2000,0.0,0.0,0.0
120100030304,2001,0.0,0.0,0.0
120100030304,2002,0.0,0.0,0.0
120100030304,2003,0.0,0.0,0.0
120100030304,2004,0.0,0.0,0.0
120100030304,2005,0.0,0.0,0.0
120100030304,2006,0.0,0.0,0.0
120100030304,2007,0.0,0.0,0.0
120100030304,2008,0.0,0.0,0.0
120100030304,2009,0.0,0.0,0.0
120100030304,2010,0.0,0.0,0.0
120100030304,2011,0.0,0.0,0.0
120100030304,2012,0.0,0.0,0.0
120100030304,2013,0.0,0.0,0.0
120100030304,2014,0.0,0.0,0.0
120100030304,2015,0.0,0.0,0.0
120100030304,2016,0.0,0.0,0.0
120100030304,2017,0.0,0.0,0.0
120100030304,2018,0.0,0.0,0.0
120100030304,2019,0.0,0.0,0.0
120100030304,2020,0.0,0.0,0.0
120100030305,2000,0.0,0.0,0.0
120100030305,2001,0.0,0.0,0.0
120100030305,2002,0.0,0.0,0.0
120100030305,2003,0.0,0.0,0.0
120100030305,2004,0.0,0.0,0.0
120100030305,2005,0.0,0.0,0.0
120100030305,2006,0.0,0.0,0.0
120100030305,2007,0.0,0.0,0.0
120100030305,2008,0.0,0.0,0.0
120100030305,2009,0.0,0.0,0.0
120100030305,2010,0.0,0.0,0.0
120100030305,2011,0.0,0.0,0.0
120100030305,2012,0.0,0.0,0.0
120100030305,2013,0.0,0.0,0.0
120100030305,2014,0.0,0.0,0.0
120100030305,2015,0.0,0.0,0.0
120100030305,2016,0.0,0.0,0.0
120100030305,2017,0.0,0.0,0.0
120100030305,2018,0.0,0.0,0.0
120100030305,2019,0.0,0.0,0.0
120100030305,2020,0.0,0.0,0.0
120100040101,2000,0.0,0.0,0.0
120100040101,2001,0.0,0.0,0.0
120100040101,2002,0.0,0.0,0.0
120100040101,2003,0.0,0.0,0.0
120100040101,2004,0.0,0.0,0.0
120100040101,2005,0.0,0.0,0.0
120100040101,2006,0.0,0.0,0.0
120100040101,2007,0.0,0.0,0.0
120100040101,2008,0.0,0.0,0.0
120100040101,2009,0.0,0.0,0.0
120100040101,2010,0.0,0.0,0.0
120100040101,2011,0.0,0.0,0.0
120100040101,2012,0.0,0.0,0.0
120100040101,2013,0.0,0.0,0.0
120100040101,2014,0.0,0.0,0.0
120100040101,2015,0.0,0.0,0.0
120100040101,2016,0.0,0.0,0.0
120100040101,2017,0.0,0.0,0.0
120100040101,2018,0.0,0.0,0.0
120100040101,2019,0.0,0.0,0.0
120100040101,2020,0.0,0.0,0.0
120100040102,2000,0.0,0.0,0.0
120100040102,2001,0.0,0.0,0.0
120100040102,2002,0.0,0.0,0.0
120100040102,2003,0.0,0.0,0.0
120100040102,2004,0.0,0.0,0.0
120100040102,2005,0.0,0.0,0.0
120100040102,2006,0.0,0.0,0.0
120100040102,2007,0.0,0.0,0.0
120100040102,2008,0.0,0.0,0.0
120100040102,2009,0.0,0.0,0.0
120100040102,2010,0.0,0.0,0.0
120100040102,2011,0.0,0.0,0.0
120100040102,2012,0.0,0.0,0.0
120100040102,2013,0.0,0.0,0.0
120100040102,2014,0.0,0.0,0.0
120100040102,2015,0.0,0.0,0.0
120100040102,2016,0.0,0.0,0.0
120100040102,2017,0.0,0.0,0.0
120100040102,2018,0.0,0.0,0.0
120100040102,2019,0.0,0.0,0.0
120100040102,2020,0.0,0.0,0.0
120100040103,2000,0.0,0.0,0.0
120100040103,2001,0.0,0.0,0.0
120100040103,2002,0.0,0.0,0.0
120100040103,2003,0.0,0.0,0.0
120100040103,2004,0.0,0.0,0.0
120100040103,2005,0.0,0.0,0.0
120100040103,2006,0.0,0.0,0.0
120100040103,2007,0.0,0.0,0.0
120100040103,2008,0.0,0.0,0.0
120100040103,2009,0.0,0.0,0.0
120100040103,2010,0.0,0.0,0.0
120100040103,2011,0.0,0.0,0.0
120100040103,2012,0.0,0.0,0.0
120100040103,2013,0.0,0.0,0.0
120100040103,2014,0.0,0.0,0.0
120100040103,2015,0.0,0.0,0.0
120100040103,2016,0.0,0.0,0.0
120100040103,2017,0.0,0.0,0.0
120100040103,2018,0.0,0.0,0.0
120100040103,2019,0.0,0.0,0.0
120100040103,2020,0.0,0.0,0.0
120100040104,2000,0.0,0.0,0.0
120100040104,2001,0.0,0.0,0.0
120100040104,2002,0.0,0.0,0.0
120100040104,2003,0.0,0.0,0.0
120100040104,2004,0.0,0.0,0.0
120100040104,2005,0.0,0.0,0.0
120100040104,2006,0.0,0.0,0.0
120100040104,2007,0.0,0.0,0.0
120100040104,2008,0.0,0.0,0.0
120100040104,2009,0.0,0.0,0.0
120100040104,2010,0.0,0.0,0.0
120100040104,2011,0.0,0.0,0.0
120100040104,2012,0.0,0.0,0.0
120100040104,2013,0.0,0.0,0.0
120100040104,2014,0.0,0.0,0.0
120100040104,2015,0.0,0.0,0.0
120100040104,2016,0.0,0.0,0.0
120100040104,2017,0.0,0.0,0.0
120100040104,2018,0.0,0.0,0.0
120100040104,2019,0.0,0.0,0.0
120100040104,2020,0.0,0.0,0.0
120100040201,2000,0.0,0.0,0.0
120100040201,2001,0.0,0.0,0.0
120100040201,2002,0.0,0.0,0.0
120100040201,2003,0.0,0.0,0.0
120100040201,2004,0.0,0.0,0.0
120100040201,2005,0.0,0.0,0.0
120100040201,2006,0.0,0.0,0.0
120100040201,2007,0.0,0.0,0.0
120100040201,2008,0.0,0.0,0.0
120100040201,2009,0.0,0.0,0.0
120100040201,2010,0.0,0.0,0.0
120100040201,2011,0.0,0.0,0.0
120100040201,2012,0.0,0.0,0.0
120100040201,2013,0.0,0.0,0.0
120100040201,2014,0.0,0.0,0.0
120100040201,2015,0.0,0.0,0.0
120100040201,2016,0.0,0.0,0.0
120100040201,2017,0.0,0.0,0.0
120100040201,2018,0.0,0.0,0.0
120100040201,2019,0.0,0.0,0.0
120100040201,2020,0.0,0.0,0.0
120100040202,2000,0.0,0.0,0.0
120100040202,2001,0.0,0.0,0.0
120100040202,2002,0.0,0.0,0.0
120100040202,2003,0.0,0.0,0.0
120100040202,2004,0.0,0.0,0.0
120100040202,2005,0.0,0.0,0.0
120100040202,2006,0.0,0.0,0.0
120100040202,2007,0.0,0.0,0.0
120100040202,2008,0.0,0.0,0.0
120100040202,2009,0.0,0.0,0.0
120100040202,2010,0.0,0.0,0.0
120100040202,2011,0.0,0.0,0.0
120100040202,2012,0.0,0.0,0.0
120100040202,2013,0.0,0.0,0.0
120100040202,2014,0.0,0.0,0.0
120100040202,2015,0.0,0.0,0.0
120100040202,2016,0.0,0.0,0.0
120100040202,2017,0.0,0.0,0.0
120100040202,2018,0.0,0.0,0.0
120100040202,2019,0.0,0.0,0.0
120100040202,2020,0.0,0.0,0.0
120100040203,2000,0.0,0.0,0.0
120100040203,2001,0.0,0.0,0.0
120100040203,2002,0.0,0.0,0.0
120100040203,2003,0.0,0.0,0.0
120100040203,2004,0.0,0.0,0.0
120100040203,2005,0.0,0.0,0.0
120100040203,2006,0.0,0.0,0.0
120100040203,2007,0.0,0.0,0.0
120100040203,2008,0.0,0.0,0.0
120100040203,2009,0.0,0.0,0.0
120100040203,2010,0.0,0.0,0.0
120100040203,2011,0.0,0.0,0.0
120100040203,2012,0.0,0.0,0.0
120100040203,2013,0.0,0.0,0.0
120100040203,2014,0.0,0.0,0.0
120100040203,2015,0.0,0.0,0.0
120100040203,2016,0.0,0.0,0.0
120100040203,2017,0.0,0.0,0.0
120100040203,2018,0.0,0.0,0.0
120100040203,2019,0.0,0.0,0.0
120100040203,2020,0.0,0.0,0.0
120100040204,2000,0.0,0.0,0.0
120100040204,2001,0.0,0.0,0.0
120100040204,2002,0.0,0.0,0.0
120100040204,2003,0.0,0.0,0.0
120100040204,2004,0.0,0.0,0.0
120100040204,2005,0.0,0.0,0.0
120100040204,2006,0.0,0.0,0.0
120100040204,2007,0.0,0.0,0.0
120100040204,2008,0.0,0.0,0.0
120100040204,2009,0.0,0.0,0.0
120100040204,2010,0.0,0.0,0.0
120100040204,2011,0.0,0.0,0.0
120100040204,2012,0.0,0.0,0.0
120100040204,2013,0.0,0.0,0.0
120100040204,2014,0.0,0.0,0.0
120100040204,2015,0.0,0.0,0.0
120100040204,2016,0.0,0.0,0.0
120100040204,2017,0.0,0.0,0.0
120100040204,2018,0.0,0.0,0.0
120100040204,2019,0.0,0.0,0.0
120100040204,2020,0.0,0.0,0.0
120100040205,2000,0.0,0.0,0.0
120100040205,2001,0.0,0.0,0.0
120100040205,2002,0.0,0.0,0.0
120100040205,2003,0.0,0.0,0.0
120100040205,2004,0.0,0.0,0.0
120100040205,2005,0.0,0.0,0.0
120100040205,2006,0.0,0.0,0.0
120100040205,2007,0.0,0.0,0.0
120100040205,2008,0.0,0.0,0.0
120100040205,2009,0.0,0.0,0.0
120100040205,2010,0.0,0.0,0.0
120100040205,2011,0.0,0.0,0.0
120100040205,2012,0.0,0.0,0.0
120100040205,2013,0.0,0.0,0.0
120100040205,2014,0.0,0.0,0.0
120100040205,2015,0.0,0.0,0.0
120100040205,2016,0.0,0.0,0.0
120100040205,2017,0.0,0.0,0.0
120100040205,2018,0.0,0.0,0.0
120100040205,2019,0.0,0.0,0.0
120100040205,2020,0.0,0.0,0.0
120100040701,2000,0.0,0.0,0.0
120100040701,2001,0.0,0.0,0.0
120100040701,2002,0.0,0.0,0.0
120100040701,2003,0.0,0.0,0.0
120100040701,2004,0.0,0.0,0.0
120100040701,2005,0.0,0.0,0.0
120100040701,2006,0.0,0.0,0.0
120100040701,2007,0.0,0.0,0.0
120100040701,2008,0.0,0.0,0.0
120100040701,2009,0.0,0.0,0.0
120100040701,2010,0.0,0.0,0.0
120100040701,2011,0.0,0.0,0.0
120100040701,2012,0.0,0.0,0.0
120100040701,2013,0.0,0.0,0.0
120100040701,2014,0.0,0.0,0.0
120100040701,2015,0.0,0.0,0.0
120100040701,2016,0.0,0.0,0.0
120100040701,2017,0.0,0.0,0.0
120100040701,2018,0.0,0.0,0.0
120100040701,2019,0.0,0.0,0.0
120100040701,2020,0.0,0.0,0.0
120100040702,2000,0.0,0.0,0.0
120100040702,2001,0.0,0.0,0.0
120100040702,2002,0.0,0.0,0.0
120100040702,2003,0.0,0.0,0.0
120100040702,2004,0.0,0.0,0.0
120100040702,2005,0.0,0.0,0.0
120100040702,2006,0.0,0.0,0.0
120100040702,2007,0.0,0.0,0.0
120100040702,2008,0.0,0.0,0.0
120100040702,2009,0.0,0.0,0.0
120100040702,2010,0.0,0.0,0.0
120100040702,2011,0.0,0.0,0.0
120100040702,2012,0.0,0.0,0.0
120100040702,2013,0.0,0.0,0.0
120100040702,2014,0.0,0.0,0.0
120100040702,2015,0.0,0.0,0.0
120100040702,2016,0.0,0.0,0.0
120100040702,2017,0.0,0.0,0.0
120100040702,2018,0.0,0.0,0.0
120100040702,2019,0.0,0.0,0.0
120100040702,2020,0.0,0.0,0.0
120100040703,2000,0.0,0.0,0.0
120100040703,2001,0.0,0.0,0.0
120100040703,2002,0.0,0.0,0.0
120100040703,2003,0.0,0.0,0.0
120100040703,2004,0.0,0.0,0.0
120100040703,2005,0.0,0.0,0.0
120100040703,2006,0.0,0.0,0.0
120100040703,2007,0.0,0.0,0.0
120100040703,2008,0.0,0.0,0.0
120100040703,2009,0.0,0.0,0.0
120100040703,2010,0.0,0.0,0.0
120100040703,2011,0.0,0.0,0.0
120100040703,2012,0.0,0.0,0.0
120100040703,2013,0.0,0.0,0.0
120100040703,2014,0.0,0.0,0.0
120100040703,2015,0.0,0.0,0.0
120100040703,2016,0.0,0.0,0.0
120100040703,2017,0.0,0.0,0.0
120100040703,2018,0.0,0.0,0.0
120100040703,2019,0.0,0.0,0.0
120100040703,2020,0.0,0.0,0.0
120100040802,2000,0.0,0.0,0.0
120100040802,2001,0.0,0.0,0.0
120100040802,2002,0.0,0.0,0.0
120100040802,2003,0.0,0.0,0.0
120100040802,2004,0.0,0.0,0.0
120100040802,2005,0.0,0.0,0.0
120100040802,2006,0.0,0.0,0.0
120100040802,2007,0.0,0.0,0.0
120100040802,2008,0.0,0.0,0.0
120100040802,2009,0.0,0.0,0.0
120100040802,2010,0.0,0.0,0.0
120100040802,2011,0.0,0.0,0.0
120100040802,2012,0.0,0.0,0.0
120100040802,2013,0.0,0.0,0.0
120100040802,2014,0.0,0.0,0.0
120100040802,2015,0.0,0.0,0.0
120100040802,2016,0.0,0.0,0.0
120100040802,2017,0.0,0.0,0.0
120100040802,2018,0.0,0.0,0.0
120100040802,2019,0.0,0.0,0.0
120100040802,2020,0.0,0.0,0.0
120100040803,2000,0.0,0.0,0.0
120100040803,2001,0.0,0.0,0.0
120100040803,2002,0.0,0.0,0.0
120100040803,2003,0.0,0.0,0.0
120100040803,2004,0.0,0.0,0.0
120100040803,2005,0.0,0.0,0.0
120100040803,2006,0.0,0.0,0.0
120100040803,2007,0.0,0.0,0.0
120100040803,2008,0.0,0.0,0.0
120100040803,2009,0.0,0.0,0.0
120100040803,2010,0.0,0.0,0.0
120100040803,2011,0.0,0.0,0.0
120100040803,2012,0.0,0.0,0.0
120100040803,2013,0.0,0.0,0.0
120100040803,2014,0.0,0.0,0.0
120100040803,2015,0.0,0.0,0.0
120100040803,2016,0.0,0.0,0.0
120100040803,2017,0.0,0.0,0.0
120100040803,2018,0.0,0.0,0.0
120100040803,2019,0.0,0.0,0.0
120100040803,2020,0.0,0.0,0.0
120100040901,2000,0.0,0.0,0.0
120100040901,2001,0.0,0.0,0.0
120100040901,2002,0.0,0.0,0.0
120100040901,2003,0.0,0.0,0.0
120100040901,2004,0.0,0.0,0.0
120100040901,2005,0.0,0.0,0.0
120100040901,2006,0.0,0.0,0.0
120100040901,2007,0.0,0.0,0.0
120100040901,2008,0.0,0.0,0.0
120100040901,2009,0.0,0.0,0.0
120100040901,2010,0.0,0.0,0.0
120100040901,2011,0.0,0.0,0.0
120100040901,2012,0.0,0.0,0.0
120100040901,2013,0.0,0.0,0.0
120100040901,2014,0.0,0.0,0.0
120100040901,2015,0.0,0.0,0.0
120100040901,2016,0.0,0.0,0.0
120100040901,2017,0.0,0.0,0.0
120100040901,2018,0.0,0.0,0.0
120100040901,2019,0.0,0.0,0.0
120100040901,2020,0.0,0.0,0.0
120100040902,2000,0.0,0.0,0.0
120100040902,2001,0.0,0.0,0.0
120100040902,2002,0.0,0.0,0.0
120100040902,2003,0.0,0.0,0.0
120100040902,2004,0.0,0.0,0.0
120100040902,2005,0.0,0.0,0.0
120100040902,2006,0.0,0.0,0.0
120100040902,2007,0.0,0.0,0.0
120100040902,2008,0.0,0.0,0.0
120100040902,2009,0.0,0.0,0.0
120100040902,2010,0.0,0.0,0.0
120100040902,2011,0.0,0.0,0.0
120100040902,2012,0.0,0.0,0.0
120100040902,2013,0.0,0.0,0.0
120100040902,2014,0.0,0.0,0.0
120100040902,2015,0.0,0.0,0.0
120100040902,2016,0.0,0.0,0.0
120100040902,2017,0.0,0.0,0.0
120100040902,2018,0.0,0.0,0.0
120100040902,2019,0.0,0.0,0.0
120100040902,2020,0.0,0.0,0.0
120100040903,2000,0.0,0.0,0.0
120100040903,2001,0.0,0.0,0.0
120100040903,2002,0.0,0.0,0.0
120100040903,2003,0.0,0.0,0.0
120100040903,2004,0.0,0.0,0.0
120100040903,2005,0.0,0.0,0.0
120100040903,2006,0.0,0.0,0.0
120100040903,2007,0.0,0.0,0.0
120100040903,2008,0.0,0.0,0.0
120100040903,2009,0.0,0.0,0.0
120100040903,2010,0.0,0.0,0.0
120100040903,2011,0.0,0.0,0.0
120100040903,2012,0.0,0.0,0.0
120100040903,2013,0.0,0.0,0.0
120100040903,2014,0.0,0.0,0.0
120100040903,2015,0.0,0.0,0.0
120100040903,2016,0.0,0.0,0.0
120100040903,2017,0.0,0.0,0.0
120100040903,2018,0.0,0.0,0.0
120100040903,2019,0.0,0.0,0.0
120100040903,2020,0.0,0.0,0.0
120100040904,2000,0.0,0.0,0.0
120100040904,2001,0.0,0.0,0.0
120100040904,2002,0.0,0.0,0.0
120100040904,2003,0.0,0.0,0.0
120100040904,2004,0.0,0.0,0.0
120100040904,2005,0.0,0.0,0.0
120100040904,2006,0.0,0.0,0.0
120100040904,2007,0.0,0.0,0.0
120100040904,2008,0.0,0.0,0.0
120100040904,2009,0.0,0.0,0.0
120100040904,2010,0.0,0.0,0.0
120100040904,2011,0.0,0.0,0.0
120100040904,2012,0.0,0.0,0.0
120100040904,2013,0.0,0.0,0.0
120100040904,2014,0.0,0.0,0.0
120100040904,2015,0.0,0.0,0.0
120100040904,2016,0.0,0.0,0.0
120100040904,2017,0.0,0.0,0.0
120100040904,2018,0.0,0.0,0.0
120100040904,2019,0.0,0.0,0.0
120100040904,2020,0.0,0.0,0.0
120100040905,2000,0.0,0.0,0.0
120100040905,2001,0.0,0.0,0.0
120100040905,2002,0.0,0.0,0.0
120100040905,2003,0.0,0.0,0.0
120100040905,2004,0.0,0.0,0.0
120100040905,2005,0.0,0.0,0.0
120100040905,2006,0.0,0.0,0.0
120100040905,2007,0.0,0.0,0.0
120100040905,2008,0.0,0.0,0.0
120100040905,2009,0.0,0.0,0.0
120100040905,2010,0.0,0.0,0.0
120100040905,2011,0.0,0.0,0.0
120100040905,2012,0.0,0.0,0.0
120100040905,2013,0.0,0.0,0.0
120100040905,2014,0.0,0.0,0.0
120100040905,2015,0.0,0.0,0.0
120100040905,2016,0.0,0.0,0.0
120100040905,2017,0.0,0.0,0.0
120100040905,2018,0.0,0.0,0.0
120100040905,2019,0.0,0.0,0.0
120100040905,2020,0.0,0.0,0.0
120100041003,2000,0.0,0.0,0.0
120100041003,2001,0.0,0.0,0.0
120100041003,2002,0.0,0.0,0.0
120100041003,2003,0.0,0.0,0.0
120100041003,2004,0.0,0.0,0.0
120100041003,2005,0.0,0.0,0.0
120100041003,2006,0.0,0.0,0.0
120100041003,2007,0.0,0.0,0.0
120100041003,2008,0.0,0.0,0.0
120100041003,2009,0.0,0.0,0.0
120100041003,2010,0.0,0.0,0.0
120100041003,2011,0.0,0.0,0.0
120100041003,2012,0.0,0.0,0.0
120100041003,2013,0.0,0.0,0.0
120100041003,2014,0.0,0.0,0.0
120100041003,2015,0.0,0.0,0.0
120100041003,2016,0.0,0.0,0.0
120100041003,2017,0.0,0.0,0.0
120100041003,2018,0.0,0.0,0.0
120100041003,2019,0.0,0.0,0.0
120100041003,2020,0.0,0.0,0.0
120100041004,2000,0.0,0.0,0.0
120100041004,2001,0.0,0.0,0.0
120100041004,2002,0.0,0.0,0.0
120100041004,2003,0.0,0.0,0.0
120100041004,2004,0.0,0.0,0.0
120100041004,2005,0.0,0.0,0.0
120100041004,2006,0.0,0.0,0.0
120100041004,2007,0.0,0.0,0.0
120100041004,2008,0.0,0.0,0.0
120100041004,2009,0.0,0.0,0.0
120100041004,2010,0.0,0.0,0.0
120100041004,2011,0.0,0.0,0.0
120100041004,2012,0.0,0.0,0.0
120100041004,2013,0.0,0.0,0.0
120100041004,2014,0.0,0.0,0.0
120100041004,2015,0.0,0.0,0.0
120100041004,2016,0.0,0.0,0.0
120100041004,2017,0.0,0.0,0.0
120100041004,2018,0.0,0.0,0.0
120100041004,2019,0.0,0.0,0.0
120100041004,2020,0.0,0.0,0.0
120100041101,2000,0.0,0.0,0.0
120100041101,2001,0.0,0.0,0.0
120100041101,2002,0.0,0.0,0.0
120100041101,2003,0.0,0.0,0.0
120100041101,2004,0.0,0.0,0.0
120100041101,2005,0.0,0.0,0.0
120100041101,2006,0.0,0.0,0.0
120100041101,2007,0.0,0.0,0.0
120100041101,2008,0.0,0.0,0.0
120100041101,2009,0.0,0.0,0.0
120100041101,2010,0.0,0.0,0.0
120100041101,2011,0.0,0.0,0.0
120100041101,2012,0.0,0.0,0.0
120100041101,2013,0.0,0.0,0.0
120100041101,2014,0.0,0.0,0.0
120100041101,2015,0.0,0.0,0.0
120100041101,2016,0.0,0.0,0.0
120100041101,2017,0.0,0.0,0.0
120100041101,2018,0.0,0.0,0.0
120100041101,2019,0.0,0.0,0.0
120100041101,2020,0.0,0.0,0.0
120100041102,2000,0.0,0.0,0.0
120100041102,2001,0.0,0.0,0.0
120100041102,2002,0.0,0.0,0.0
120100041102,2003,0.0,0.0,0.0
120100041102,2004,0.0,0.0,0.0
120100041102,2005,0.0,0.0,0.0
120100041102,2006,0.0,0.0,0.0
120100041102,2007,0.0,0.0,0.0
120100041102,2008,0.0,0.0,0.0
120100041102,2009,0.0,0.0,0.0
120100041102,2010,0.0,0.0,0.0
120100041102,2011,0.0,0.0,0.0
120100041102,2012,0.0,0.0,0.0
120100041102,2013,0.0,0.0,0.0
120100041102,2014,0.0,0.0,0.0
120100041102,2015,0.0,0.0,0.0
120100041102,2016,0.0,0.0,0.0
120100041102,2017,0.0,0.0,0.0
120100041102,2018,0.0,0.0,0.0
120100041102,2019,0.0,0.0,0.0
120100041102,2020,0.0,0.0,0.0
120100041103,2000,0.0,0.0,0.0
120100041103,2001,0.0,0.0,0.0
120100041103,2002,0.0,0.0,0.0
120100041103,2003,0.0,0.0,0.0
120100041103,2004,0.0,0.0,0.0
120100041103,2005,0.0,0.0,0.0
120100041103,2006,0.0,0.0,0.0
120100041103,2007,0.0,0.0,0.0
120100041103,2008,0.0,0.0,0.0
120100041103,2009,0.0,0.0,0.0
120100041103,2010,0.0,0.0,0.0
120100041103,2011,0.0,0.0,0.0
120100041103,2012,0.0,0.0,0.0
120100041103,2013,0.0,0.0,0.0
120100041103,2014,0.0,0.0,0.0
120100041103,2015,0.0,0.0,0.0
120100041103,2016,0.0,0.0,0.0
120100041103,2017,0.0,0.0,0.0
120100041103,2018,0.0,0.0,0.0
120100041103,2019,0.0,0.0,0.0
120100041103,2020,0.0,0.0,0.0
120100041104,2000,0.0,0.0,0.0
120100041104,2001,0.0,0.0,0.0
120100041104,2002,0.0,0.0,0.0
120100041104,2003,0.0,0.0,0.0
120100041104,2004,0.0,0.0,0.0
120100041104,2005,0.0,0.0,0.0
120100041104,2006,0.0,0.0,0.0
120100041104,2007,0.0,0.0,0.0
120100041104,2008,0.0,0.0,0.0
120100041104,2009,0.0,0.0,0.0
120100041104,2010,0.0,0.0,0.0
120100041104,2011,0.0,0.0,0.0
120100041104,2012,0.0,0.0,0.0
120100041104,2013,0.0,0.0,0.0
120100041104,2014,0.0,0.0,0.0
120100041104,2015,0.0,0.0,0.0
120100041104,2016,0.0,0.0,0.0
120100041104,2017,0.0,0.0,0.0
120100041104,2018,0.0,0.0,0.0
120100041104,2019,0.0,0.0,0.0
120100041104,2020,0.0,0.0,0.0
120100050201,2000,0.0,0.0,0.0
120100050201,2001,0.0,0.0,0.0
120100050201,2002,0.0,0.0,0.0
120100050201,2003,0.0,0.0,0.0
120100050201,2004,0.0,0.0,0.0
120100050201,2005,0.0,0.0,0.0
120100050201,2006,0.0,0.0,0.0
120100050201,2007,0.0,0.0,0.0
120100050201,2008,0.0,0.0,0.0
120100050201,2009,0.0,0.0,0.0
120100050201,2010,0.0,0.0,0.0
120100050201,2011,0.0,0.0,0.0
120100050201,2012,0.0,0.0,0.0
120100050201,2013,0.0,0.0,0.0
120100050201,2014,0.0,0.0,0.0
120100050201,2015,0.0,0.0,0.0
120100050201,2016,0.0,0.0,0.0
120100050201,2017,0.0,0.0,0.0
120100050201,2018,0.0,0.0,0.0
120100050201,2019,0.0,0.0,0.0
120100050201,2020,0.0,0.0,0.0
120100050202,2000,0.0,0.0,0.0
120100050202,2001,0.0,0.0,0.0
120100050202,2002,0.0,0.0,0.0
120100050202,2003,0.0,0.0,0.0
120100050202,2004,0.0,0.0,0.0
120100050202,2005,0.0,0.0,0.0
120100050202,2006,0.0,0.0,0.0
120100050202,2007,0.0,0.0,0.0
120100050202,2008,0.0,0.0,0.0
120100050202,2009,0.0,0.0,0.0
120100050202,2010,0.0,0.0,0.0
120100050202,2011,0.0,0.0,0.0
120100050202,2012,0.0,0.0,0.0
120100050202,2013,0.0,0.0,0.0
120100050202,2014,0.0,0.0,0.0
120100050202,2015,0.0,0.0,0.0
120100050202,2016,0.0,0.0,0.0
120100050202,2017,0.0,0.0,0.0
120100050202,2018,0.0,0.0,0.0
120100050202,2019,0.0,0.0,0.0
120100050202,2020,0.0,0.0,0.0
120100050203,2000,0.0,0.0,0.0
120100050203,2001,0.0,0.0,0.0
120100050203,2002,0.0,0.0,0.0
120100050203,2003,0.0,0.0,0.0
120100050203,2004,0.0,0.0,0.0
120100050203,2005,0.0,0.0,0.0
120100050203,2006,0.0,0.0,0.0
120100050203,2007,0.0,0.0,0.0
120100050203,2008,0.0,0.0,0.0
120100050203,2009,0.0,0.0,0.0
120100050203,2010,0.0,0.0,0.0
120100050203,2011,0.0,0.0,0.0
120100050203,2012,0.0,0.0,0.0
120100050203,2013,0.0,0.0,0.0
120100050203,2014,0.0,0.0,0.0
120100050203,2015,0.0,0.0,0.0
120100050203,2016,0.0,0.0,0.0
120100050203,2017,0.0,0.0,0.0
120100050203,2018,0.0,0.0,0.0
120100050203,2019,0.0,0.0,0.0
120100050203,2020,0.0,0.0,0.0
120100050204,2000,0.0,0.0,0.0
120100050204,2001,0.0,0.0,0.0
120100050204,2002,0.0,0.0,0.0
120100050204,2003,0.0,0.0,0.0
120100050204,2004,0.0,0.0,0.0
120100050204,2005,0.0,0.0,0.0
120100050204,2006,0.0,0.0,0.0
120100050204,2007,0.0,0.0,0.0
120100050204,2008,0.0,0.0,0.0
120100050204,2009,0.0,0.0,0.0
120100050204,2010,0.0,0.0,0.0
120100050204,2011,0.0,0.0,0.0
